red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
12,19,0.99088,0.47619047619047616,0.00219144128484186,0.010213010605838235,-0.03125,0.0,0.17399263633843817
13,19,0.990576,0.3333333333333333,0.02539194172219439,0.035774343690718524,-0.09375,0.0,0.45821494683172437
14,19,0.990272,0.5476190476190477,0.014550023072345653,0.0268620759852638,-0.09375,0.0,0.38400642898264087
14,20,0.989968,0.5952380952380952,0.01658827435974637,0.027127649111207575,-0.03125,0.0,0.39404750665370286
15,20,0.989664,0.2619047619047619,0.025569855296302735,0.03301051122002718,-0.09375,0.0,0.38400642898264087
16,20,0.98936,0.7142857142857143,0.04247138537771633,0.052053817385967704,-0.15625,0.0,0.5650981662507851
17,20,0.989056,0.4523809523809524,0.013300914541844122,0.024841142228069657,0.0,0.0,0.3535533905932738
18,20,0.988752,0.47619047619047616,0.020916134608614245,0.03189126208417292,-0.0625,0.0,0.42847841252506524
19,20,0.988448,0.9761904761904762,0.01376911039055706,0.026673086344089825,-0.0625,0.0,0.34798527267687634
19,21,0.988144,0.7380952380952381,0.006853919496757399,0.019988072478327013,0.125,0.0,0.33071891388307384
20,21,0.98784,0.16666666666666666,0.028411019057983822,0.04192297568260983,-0.0625,0.0,0.49607837082461076
21,21,0.987536,0.6666666666666666,0.014228681218917849,0.025543508641021617,0.03125,0.0,0.3045873232752801
21,22,0.987232,0.7619047619047619,0.023431042968056204,0.034583138663947466,-0.125,0.0,0.414578098794425
21,23,0.986928,0.5952380952380952,0.012993812925969461,0.026986619340505058,-0.09375,0.0,0.2914805954090255
22,23,0.986624,0.5952380952380952,0.006965685760697227,0.02062671542262251,-0.0625,0.0,0.24206145913796356
23,23,0.98632,0.6666666666666666,0.03319043112534814,0.04083357279887423,-0.09375,0.0,0.45821494683172437
24,23,0.986016,0.21428571428571427,0.022858049700538174,0.027850437620145385,-0.03125,0.0,0.39404750665370286
24,24,0.985712,0.5,0.02939256053945094,0.03557064283040745,-0.125,0.0,0.414578098794425
24,25,0.985408,0.47619047619047616,0.021475060145475622,0.035065651852391966,-0.09375,0.0,0.45821494683172437
25,25,0.985104,0.42857142857142855,0.00637916018521123,0.01569241066408722,-0.0625,0.0,0.24206145913796356
25,26,0.9848,0.5714285714285714,0.011916442070734945,0.025588626205717446,-0.03125,0.0,0.3045873232752801
25,27,0.984496,0.30952380952380953,0.01966280242229601,0.03534622791448783,-0.09375,0.0,0.45821494683172437
26,27,0.984192,0.30952380952380953,0.02756795880163576,0.034148053432545566,-0.0625,0.0,0.42847841252506524
26,28,0.983888,0.5476190476190477,0.032731499699366395,0.04403824377004639,-0.09375,0.0,0.5219779090153146
27,28,0.983584,0.5476190476190477,0.032352907385757135,0.04843918791084434,-0.21875,0.0,0.5439654745477879
28,28,0.98328,0.3333333333333333,0.014542724371068516,0.0303254080536135,0.0,0.0,0.3535533905932738
28,29,0.982976,0.47619047619047616,0.025695661703567296,0.034598827106492536,0.03125,0.0,0.39404750665370286
28,30,0.982672,0.5952380952380952,0.012358754514579573,0.02741160175537516,-0.15625,0.0,0.3630921887069453
29,30,0.982368,0.30952380952380953,0.026018669424909935,0.03985605721709362,0.0,0.0,0.5
29,31,0.982064,0.7857142857142857,0.010780875693606973,0.023606520715929946,-0.03125,0.0,0.3045873232752801
29,32,0.98176,0.47619047619047616,0.013927160567554608,0.02995402511623979,-0.09375,0.0,0.38400642898264087
30,32,0.981456,0.6666666666666666,0.017347875268018953,0.03174055396448239,0.03125,0.0,0.46666201634587745
31,32,0.981152,0.35714285714285715,0.011849183315480405,0.0259136847901118,-0.09375,0.0,0.2914805954090255
31,33,0.980848,0.6428571428571429,0.03338624063087631,0.042971469314920796,-0.1875,0.0,0.46351240544347894
31,34,0.980544,0.6190476190476191,0.021014812637702107,0.03282453617066494,-0.0625,0.0,0.42847841252506524
32,34,0.98024,0.42857142857142855,0.012866052738438327,0.028210845865032752,-0.0625,0.0,0.34798527267687634
33,34,0.979936,0.6428571428571429,0.020413097730418883,0.03807550125020498,0.09375,0.0,0.5219779090153146
34,34,0.9796320000000001,0.5714285714285714,0.02031366266718848,0.03629597262442985,-0.125,0.0,0.33071891388307384
35,34,0.979328,0.7380952380952381,0.023961408875225132,0.03725355922233575,-0.09375,0.0,0.45821494683172437
36,34,0.979024,0.5714285714285714,0.003276793737626349,0.015613677114743041,0.0,0.0,0.0
37,34,0.97872,0.30952380952380953,0.007662360505870991,0.019839881002326365,-0.03125,0.0,0.3045873232752801
38,34,0.978416,0.7619047619047619,0.019919928924421182,0.03499166979190704,-0.03125,0.0,0.46666201634587745
39,34,0.978112,0.5,0.00695530083425,0.018296508914772858,0.0,0.0,0.25
40,34,0.977808,0.42857142857142855,0.008249066417352301,0.023484500564336486,-0.03125,0.0,0.3045873232752801
41,34,0.977504,0.5952380952380952,0.01639617673037641,0.030436482038112445,0.03125,0.0,0.39404750665370286
41,35,0.9772,0.7380952380952381,0.007228996292902856,0.01779572946816188,-0.03125,0.0,0.17399263633843817
42,35,0.976896,0.40476190476190477,0.016623422761142592,0.031054577888426138,-0.0625,0.0,0.42847841252506524
43,35,0.976592,0.5714285714285714,0.014801739573272243,0.029085983688673878,0.0,0.0,0.3535533905932738
43,36,0.976288,0.47619047619047616,0.022084964016582553,0.030187507218442988,-0.09375,0.0,0.38400642898264087
44,36,0.975984,0.5714285714285714,0.018974323862892106,0.035136308484652545,-0.0625,0.0,0.42847841252506524
45,36,0.97568,0.2619047619047619,0.01372806455433917,0.028261867171750055,0.0,0.0,0.3535533905932738
45,37,0.975376,0.40476190476190477,0.011690162625072276,0.024523300111468416,0.0,0.0,0.3535533905932738
46,37,0.975072,0.5,0.008559367905895954,0.02362576408268069,-0.03125,0.0,0.39404750665370286
46,38,0.974768,0.2619047619047619,0.013323845983241656,0.022758384387316255,-0.15625,0.0,0.3630921887069453
46,39,0.974464,0.6666666666666666,0.01689653650359979,0.025762714841675916,-0.09375,0.0,0.38400642898264087
47,39,0.97416,0.6190476190476191,0.018815120812689656,0.030866594786857604,-0.0625,0.0,0.34798527267687634
48,39,0.973856,0.30952380952380953,0.023401146374851578,0.037752646750959684,0.0,0.0,0.4330127018922193
49,39,0.973552,0.8095238095238095,0.021954886112467875,0.03901611625951773,-0.09375,0.0,0.5219779090153146
49,40,0.973248,0.5714285714285714,0.011463452282427511,0.02609887779726705,0.0,0.0,0.3535533905932738
50,40,0.972944,0.3333333333333333,0.0120692927595627,0.029251628828205867,-0.1875,0.0,0.3903123748998999
51,40,0.97264,0.7380952380952381,0.01703752827788746,0.03204264892553965,-0.21875,0.0,0.41339864235384227
52,40,0.972336,0.8571428571428571,0.007258256877676672,0.021744919893535553,-0.09375,0.0,0.2914805954090255
52,41,0.972032,0.42857142857142855,0.015852683907851883,0.030600467373005813,0.0,0.0,0.3535533905932738
53,41,0.971728,0.47619047619047616,0.0037500826624006223,0.016158414281562727,0.0,0.0,0.25
53,42,0.971424,0.8571428571428571,0.005590592856733245,0.017718353721193125,-0.03125,0.0,0.17399263633843817
54,42,0.97112,0.6666666666666666,0.015147363414820307,0.025877366708982663,-0.09375,0.0,0.38400642898264087
55,42,0.970816,0.4523809523809524,0.011205731706951383,0.0240377920690662,0.03125,0.0,0.3045873232752801
55,43,0.970512,0.5,0.028365779053959983,0.04037162963868468,-0.03125,0.0,0.5294085733155443
56,43,0.970208,0.21428571428571427,0.019276854268966304,0.030400612127778004,-0.09375,0.0,0.38400642898264087
57,43,0.969904,0.47619047619047616,0.0211457687637302,0.034804520511443116,-0.09375,0.0,0.45821494683172437
57,44,0.9696,0.47619047619047616,0.026638596627290057,0.03997480968700984,-0.0625,0.0,0.34798527267687634
57,45,0.969296,0.8571428571428571,0.032037410571973624,0.04018787242603139,-0.15625,0.0,0.4408354993645589
58,45,0.968992,0.5714285714285714,0.012439680950040513,0.022733651556222867,-0.09375,0.0,0.2914805954090255
59,45,0.968688,0.2619047619047619,0.039488332945724514,0.04986309370201525,-0.0625,0.0,0.5555121510822243
60,45,0.968384,0.47619047619047616,0.020254975422830057,0.03845151804125635,-0.125,0.0,0.414578098794425
61,45,0.96808,0.5476190476190477,0.018443205450175526,0.030511590906826314,-0.03125,0.0,0.39404750665370286
62,45,0.967776,0.5238095238095238,0.017673676412043093,0.026061749996188155,0.0,0.0,0.3535533905932738
63,45,0.967472,0.6904761904761905,0.01673302591979109,0.028052506833773805,-0.1875,0.0,0.3903123748998999
63,46,0.967168,0.16666666666666666,0.016830953161877105,0.03126402869565936,-0.03125,0.0,0.39404750665370286
63,47,0.966864,0.7619047619047619,0.037105753376901696,0.04560991198513875,-0.09375,0.0,0.5219779090153146
64,47,0.96656,0.38095238095238093,0.0177616903320299,0.028662706226896262,-0.125,0.0,0.33071891388307384
65,47,0.966256,0.4523809523809524,0.020182454088429225,0.030866305662584637,-0.09375,0.0,0.45821494683172437
65,48,0.965952,0.6428571428571429,0.026288555928505986,0.03552826747363724,-0.125,0.0,0.414578098794425
66,48,0.9656480000000001,0.5952380952380952,0.024626772660631957,0.03776553090392554,-0.09375,0.0,0.45821494683172437
66,49,0.965344,0.5,0.012747680008477147,0.02367275385222456,0.0625,0.0,0.24206145913796356
67,49,0.96504,0.5,0.0026756120669091388,0.014243101184547413,0.0,0.0,0.0
67,50,0.964736,0.6904761904761905,0.01706938560917834,0.029130772705302732,-0.09375,0.0,0.38400642898264087
68,50,0.964432,0.4523809523809524,0.021575975856689134,0.03157058518718259,-0.0625,0.0,0.42847841252506524
68,51,0.964128,0.4523809523809524,0.035496837532651426,0.04693395994945604,0.0,0.0,0.5590169943749475
69,51,0.963824,0.5952380952380952,0.017650349610672578,0.027567381451262918,0.09375,0.0,0.38400642898264087
70,51,0.96352,0.6190476190476191,0.013172010725025274,0.02486909073923016,-0.03125,0.0,0.39404750665370286
70,52,0.963216,0.2857142857142857,0.016031575671803466,0.02897531410553711,-0.0625,0.0,0.42847841252506524
71,52,0.962912,0.2857142857142857,0.011624025943353544,0.026203355994766753,-0.0625,0.0,0.34798527267687634
72,52,0.962608,0.4523809523809524,0.009222293877372889,0.020466809605977687,-0.09375,0.0,0.2914805954090255
72,53,0.962304,0.6428571428571429,0.01196791533649666,0.02593616995454795,-0.0625,0.0,0.34798527267687634
72,54,0.962,0.7142857142857143,0.026229284962695942,0.03432053321193962,-0.09375,0.0,0.38400642898264087
72,55,0.961696,0.5952380952380952,0.015095636648270627,0.02800105258666008,-0.0625,0.0,0.34798527267687634
73,55,0.961392,0.30952380952380953,0.02303245550869626,0.033578320507785975,0.0625,0.0,0.42847841252506524
73,56,0.961088,0.5476190476190477,0.030556021444738235,0.04513720533941523,0.03125,0.0,0.5294085733155443
74,56,0.960784,0.35714285714285715,0.01896944298692782,0.030316194519855344,-0.15625,0.0,0.3630921887069453
75,56,0.96048,0.5238095238095238,0.01742291560158904,0.030140550251417153,-0.125,0.0,0.414578098794425
76,56,0.960176,0.30952380952380953,0.023749544592384986,0.036785230901841715,-0.0625,0.0,0.42847841252506524
77,56,0.9598720000000001,0.7142857142857143,0.012615875262707854,0.023628963650480728,-0.0625,0.0,0.34798527267687634
78,56,0.959568,0.5952380952380952,0.024006466046467168,0.03249832258825336,-0.03125,0.0,0.46666201634587745
78,57,0.959264,0.5,0.0346341776673329,0.0461657349349025,-0.03125,0.0,0.5294085733155443
78,58,0.95896,0.3333333333333333,0.024187942303878884,0.03103901238500839,-0.0625,0.0,0.42847841252506524
79,58,0.958656,0.47619047619047616,0.013404793955416494,0.028147945589807932,-0.03125,0.0,0.39404750665370286
79,59,0.958352,0.38095238095238093,0.021886861684642156,0.034992137540029944,-0.0625,0.0,0.42847841252506524
79,60,0.958048,0.5476190476190477,0.015155763123829269,0.02397315011990031,-0.03125,0.0,0.3045873232752801
80,60,0.957744,0.30952380952380953,0.021098208107495076,0.03470065760348007,-0.0625,0.0,0.42847841252506524
80,61,0.95744,0.4523809523809524,0.02276624498370694,0.03547985318982683,-0.15625,0.0,0.4408354993645589
80,62,0.957136,0.8571428571428571,0.011818453340457502,0.02484581580847589,0.03125,0.0,0.3045873232752801
81,62,0.956832,0.5238095238095238,0.014383384623099182,0.023910047735625994,-0.0625,0.0,0.34798527267687634
82,62,0.956528,0.5476190476190477,0.005597118459865769,0.017547700251270726,0.0625,0.0,0.34798527267687634
83,62,0.956224,0.47619047619047616,0.022121930145877426,0.02991341046721807,-0.15625,0.0,0.3630921887069453
83,63,0.95592,0.42857142857142855,0.008888359497396081,0.022531861500283412,-0.125,0.0,0.33071891388307384
83,64,0.955616,0.21428571428571427,0.01743182447058622,0.026882307059167942,0.03125,0.0,0.39404750665370286
84,64,0.955312,0.5,0.016124371906758306,0.025722328512074455,-0.09375,0.0,0.38400642898264087
84,65,0.955008,0.2619047619047619,0.008842105746612816,0.022490831888717366,-0.09375,0.0,0.2914805954090255
85,65,0.954704,0.8333333333333334,0.02245431922886776,0.03174966363843623,-0.0625,0.0,0.42847841252506524
86,65,0.9544,0.47619047619047616,0.0177504746194046,0.031056303947480046,-0.125,0.0,0.414578098794425
87,65,0.954096,0.5952380952380952,0.022823857785112978,0.03684788652753923,0.0625,0.0,0.42847841252506524
87,66,0.953792,0.5952380952380952,0.03346586018714931,0.044105505808602175,-0.09375,0.0,0.5219779090153146
87,67,0.953488,0.2857142857142857,0.002974631655785487,0.01457188725908054,-0.03125,0.0,0.17399263633843817
87,68,0.953184,0.6428571428571429,0.020340814837106314,0.032295561646606075,0.0,0.0,0.4330127018922193
87,69,0.95288,0.42857142857142855,0.012284408686373816,0.024368788274387043,-0.09375,0.0,0.2914805954090255
87,70,0.952576,0.4523809523809524,0.01917209428950173,0.03270925034303218,-0.09375,0.0,0.45821494683172437
88,70,0.952272,0.5714285714285714,0.03500554221309071,0.047912875500969676,-0.09375,0.0,0.5787580992953792
89,70,0.951968,0.5,0.0246936901834367,0.035210514605751086,-0.0625,0.0,0.42847841252506524
89,71,0.951664,0.6904761904761905,0.028444048511548914,0.03657285122881149,0.0,0.0,0.4330127018922193
89,72,0.95136,0.23809523809523808,0.0135342680401358,0.025111362512689084,-0.03125,0.0,0.3045873232752801
89,73,0.951056,0.7857142857142857,0.023071211503721045,0.03566516837054223,-0.03125,0.0,0.46666201634587745
90,73,0.950752,0.6904761904761905,0.015337879631467178,0.025901260922584157,-0.0625,0.0,0.42847841252506524
91,73,0.950448,0.47619047619047616,0.016013449832556148,0.03071227777218155,-0.0625,0.0,0.34798527267687634
91,74,0.950144,0.7142857142857143,0.0359610488187414,0.04999933325234451,-0.0625,0.0,0.5555121510822243
92,74,0.94984,0.47619047619047616,0.018740300892382322,0.025939906067833363,-0.09375,0.0,0.2914805954090255
93,74,0.949536,0.8809523809523809,0.020450628701009776,0.03548294890697434,-0.25,0.0,0.4330127018922193
93,75,0.949232,0.6904761904761905,0.01881012143351768,0.03179633545369143,-0.03125,0.0,0.39404750665370286
93,76,0.948928,0.38095238095238093,0.008234408806714555,0.024609561642137123,-0.0625,0.0,0.24206145913796356
93,77,0.948624,0.35714285714285715,0.00964955622424668,0.024450944071759295,0.0,0.0,0.3535533905932738
94,77,0.94832,0.5,0.034733428326638616,0.04397905778864697,-0.0625,0.0,0.49607837082461076
94,78,0.948016,0.30952380952380953,0.010612977233892096,0.021080631239783543,0.0,0.0,0.25
95,78,0.947712,0.8333333333333334,0.0263613677047847,0.0387456593027764,-0.21875,0.0,0.4831132760543846
96,78,0.947408,0.19047619047619047,0.013627970654823685,0.026892280018728343,-0.0625,0.0,0.34798527267687634
97,78,0.9471040000000001,0.6428571428571429,0.025445701961380962,0.03742887646330928,0.03125,0.0,0.46666201634587745
97,79,0.9468,0.35714285714285715,0.0403733723925086,0.05301952335139504,0.0,0.0,0.5590169943749475
98,79,0.946496,0.16666666666666666,0.01896247588090949,0.03319529381678876,-0.09375,0.0,0.45821494683172437
99,79,0.946192,0.5714285714285714,0.016242255866526722,0.027591533289978543,-0.15625,0.0,0.3630921887069453
99,80,0.9458880000000001,0.7142857142857143,0.03474426226398464,0.05088911498023663,-0.15625,0.0,0.5650981662507851
99,81,0.945584,0.21428571428571427,0.01009968509983139,0.02294694662487018,0.03125,0.0,0.3045873232752801
100,81,0.94528,0.5476190476190477,0.023418264400910244,0.03697243735405209,-0.09375,0.0,0.45821494683172437
100,82,0.944976,0.2619047619047619,0.006356633819599722,0.01648810125880118,-0.0625,0.0,0.24206145913796356
101,82,0.944672,0.40476190476190477,0.014380018306155762,0.030456916963885305,-0.03125,0.0,0.39404750665370286
101,83,0.944368,0.6904761904761905,0.03713656006975086,0.04921306665892189,-0.125,0.0,0.5994789404140899
102,83,0.944064,0.21428571428571427,0.0038285204660202243,0.017120465292009612,0.0,0.0,0.0
102,84,0.94376,0.5,0.020238669845582535,0.03195045211850811,-0.03125,0.0,0.46666201634587745
102,85,0.943456,0.47619047619047616,0.016055048136195182,0.031572009524097666,-0.09375,0.0,0.38400642898264087
102,86,0.943152,0.30952380952380953,0.015999187897785205,0.02666322821733047,-0.09375,0.0,0.38400642898264087
102,87,0.942848,0.6190476190476191,0.024796632507647853,0.03741930495471024,-0.1875,0.0,0.46351240544347894
103,87,0.942544,0.47619047619047616,0.01474505035324114,0.02879582709283568,-0.15625,0.0,0.3630921887069453
104,87,0.94224,0.4523809523809524,0.016413472414012115,0.03204382141535689,-0.0625,0.0,0.34798527267687634
105,87,0.941936,0.3333333333333333,0.017419373118194414,0.0315746963096899,-0.03125,0.0,0.39404750665370286
106,87,0.941632,0.5476190476190477,0.01921847485131245,0.032531588121401,-0.03125,0.0,0.46666201634587745
107,87,0.941328,0.5238095238095238,0.015176773716433445,0.02954360043804627,-0.125,0.0,0.414578098794425
108,87,0.941024,0.4523809523809524,0.020246541045437993,0.03464827994139341,0.03125,0.0,0.39404750665370286
108,88,0.94072,0.5952380952380952,0.028190606280945857,0.03646266460850711,-0.125,0.0,0.414578098794425
109,88,0.940416,0.2619047619047619,0.033427904109236906,0.04110480050712795,0.0625,0.0,0.49607837082461076
109,89,0.9401120000000001,0.5952380952380952,0.023874392032354308,0.036759668123522715,-0.09375,0.0,0.45821494683172437
110,89,0.939808,0.35714285714285715,0.02037981686863885,0.02978553348089008,-0.15625,0.0,0.4408354993645589
111,89,0.939504,0.47619047619047616,0.02367896936178937,0.04155775225262914,-0.125,0.0,0.5448623679425842
112,89,0.9392,0.5,0.017161277147510035,0.028613359208975453,0.09375,0.0,0.38400642898264087
113,89,0.938896,0.4523809523809524,0.0359996979021302,0.047417220053375786,-0.1875,0.0,0.5266343608235224
114,89,0.938592,0.47619047619047616,0.02252108322776536,0.033806654892032384,-0.0625,0.0,0.42847841252506524
115,89,0.938288,0.7380952380952381,0.023160014367469728,0.032396224650256045,0.0,0.0,0.4330127018922193
115,90,0.937984,0.7857142857142857,0.019731894451964216,0.031794723091024935,0.03125,0.0,0.3045873232752801
115,91,0.93768,0.5714285714285714,0.01966319217856949,0.031202578131342307,-0.21875,0.0,0.41339864235384227
115,92,0.937376,0.30952380952380953,0.012201512759261846,0.029059177555609494,0.03125,0.0,0.39404750665370286
115,93,0.937072,0.5714285714285714,0.017185270870803127,0.02623111756383878,-0.09375,0.0,0.2914805954090255
115,94,0.936768,0.5476190476190477,0.023570832894819205,0.03058877869261778,-0.15625,0.0,0.3630921887069453
116,94,0.936464,0.6428571428571429,0.025318167601989572,0.03673730328864622,0.03125,0.0,0.46666201634587745
116,95,0.93616,0.40476190476190477,0.027252737109321856,0.03958547466027085,0.0,0.0,0.5
116,96,0.935856,0.47619047619047616,0.02640514545967676,0.03875299373976304,0.0,0.0,0.5
116,97,0.935552,0.16666666666666666,0.02725582102434565,0.03658462016574049,-0.03125,0.0,0.46666201634587745
116,98,0.935248,0.8095238095238095,0.014314659349476955,0.024807756000882364,-0.09375,0.0,0.2914805954090255
116,99,0.934944,0.4523809523809524,0.030362531101857826,0.04285138698287483,-0.0625,0.0,0.49607837082461076
116,100,0.93464,0.5238095238095238,0.0047416399640438645,0.015959659652253322,0.03125,0.0,0.3045873232752801
116,101,0.934336,0.21428571428571427,0.0347388898906793,0.040336098110856256,-0.125,0.0,0.4841229182759271
116,102,0.934032,0.5714285714285714,0.031742252925468506,0.041601433096730034,-0.09375,0.0,0.45821494683172437
117,102,0.933728,0.42857142857142855,0.014146412068748226,0.026594007525091,-0.0625,0.0,0.34798527267687634
118,102,0.933424,0.6428571428571429,0.01941009427048801,0.03400342363920572,-0.0625,0.0,0.42847841252506524
118,103,0.93312,0.9285714285714286,0.04063571699865092,0.04866118230762595,-0.09375,0.0,0.5787580992953792
118,104,0.932816,0.9523809523809523,0.03363826290818395,0.04395936946457368,-0.21875,0.0,0.4831132760543846
119,104,0.932512,0.8571428571428571,0.019788522352200744,0.036071601327421376,-0.09375,0.0,0.45821494683172437
120,104,0.932208,0.6904761904761905,0.014394336570831445,0.02522880392280058,-0.0625,0.0,0.34798527267687634
121,104,0.9319040000000001,0.42857142857142855,0.011961518336363497,0.02887602064947714,-0.09375,0.0,0.2914805954090255
122,104,0.9316,0.40476190476190477,0.02275522460244872,0.03647274688955804,0.03125,0.0,0.46666201634587745
123,104,0.931296,0.5714285714285714,0.017989730015756322,0.03314677035814384,-0.125,0.0,0.414578098794425
123,105,0.930992,0.23809523809523808,0.022435659370639627,0.03605972573677718,-0.03125,0.0,0.46666201634587745
123,106,0.930688,0.40476190476190477,0.02543082048865486,0.04028103606833611,-0.1875,0.0,0.46351240544347894
124,106,0.930384,0.7380952380952381,0.0293234248618659,0.0417014564989131,-0.09375,0.0,0.5219779090153146
124,107,0.93008,0.35714285714285715,0.02431748416013768,0.036540969843372295,-0.15625,0.0,0.3630921887069453
125,107,0.929776,0.40476190476190477,0.009423095675000326,0.022116355726211623,-0.125,0.0,0.33071891388307384
125,108,0.929472,0.2619047619047619,0.03467300464096468,0.0467171527152459,-0.09375,0.0,0.5219779090153146
125,109,0.929168,0.5714285714285714,0.029432756766517354,0.03746209940572953,-0.0625,0.0,0.42847841252506524
126,109,0.928864,0.47619047619047616,0.022116507777276695,0.03663515570588061,-0.09375,0.0,0.45821494683172437
127,109,0.92856,0.40476190476190477,0.011326120879072699,0.024940212242199777,-0.09375,0.0,0.38400642898264087
127,110,0.928256,0.5952380952380952,0.020953289978965617,0.030970204058803574,-0.09375,0.0,0.45821494683172437
128,110,0.927952,0.4523809523809524,0.006863662023071537,0.020701875623217347,-0.03125,0.0,0.3045873232752801
128,111,0.927648,0.40476190476190477,0.02072125192620078,0.037602142572723096,-0.125,0.0,0.4841229182759271
128,112,0.9273440000000001,0.47619047619047616,0.014280223333252184,0.02803053880643347,0.0625,0.0,0.34798527267687634
129,112,0.92704,0.2857142857142857,0.013243530897074862,0.026033575008113985,-0.125,0.0,0.33071891388307384
129,113,0.926736,0.6666666666666666,0.03211514385467118,0.04218760651951925,-0.125,0.0,0.5448623679425842
129,114,0.926432,0.30952380952380953,0.044407703686161426,0.0500988978856185,-0.09375,0.0,0.5787580992953792
130,114,0.9261280000000001,0.4523809523809524,0.023790158842878384,0.03542399053912959,-0.0625,0.0,0.42847841252506524
130,115,0.925824,0.21428571428571427,0.018897468730415312,0.03867073785295361,0.03125,0.0,0.5294085733155443
130,116,0.92552,0.6190476190476191,0.021966804896926817,0.035540836868676706,-0.1875,0.0,0.3903123748998999
130,117,0.925216,0.30952380952380953,0.01148504020915908,0.023532740822247433,-0.125,0.0,0.33071891388307384
131,117,0.924912,0.8809523809523809,0.024042089320095883,0.03484867738916364,-0.03125,0.0,0.46666201634587745
132,117,0.924608,0.23809523809523808,0.02182575496603345,0.036173926975152426,0.0,0.0,0.5
133,117,0.924304,0.7380952380952381,0.021840581299372275,0.035340370597623405,-0.1875,0.0,0.46351240544347894
133,118,0.924,0.35714285714285715,0.021862787016431184,0.03636380281022866,-0.21875,0.0,0.4831132760543846
133,119,0.923696,0.5238095238095238,0.021135001687308197,0.03509949842509741,-0.0625,0.0,0.42847841252506524
134,119,0.923392,0.5714285714285714,0.02597279142176756,0.03550991470046938,-0.15625,0.0,0.4408354993645589
135,119,0.923088,0.6428571428571429,0.008624384049367828,0.022125148514987814,-0.0625,0.0,0.24206145913796356
135,120,0.922784,0.2619047619047619,0.01660469905885975,0.034656255436857464,-0.15625,0.0,0.3630921887069453
135,121,0.92248,0.5238095238095238,0.02401875457518443,0.03446238094056753,0.0,0.0,0.3535533905932738
136,121,0.922176,0.3333333333333333,0.012056861366886551,0.02490589171065949,-0.09375,0.0,0.2914805954090255
137,121,0.921872,0.5476190476190477,0.010141700039067558,0.020977456663786143,-0.09375,0.0,0.2914805954090255
