red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
9,12,0.993616,0.2857142857142857,0.02548638647078294,0.027723376104631825,-0.18620271947002037,0.0015963636338710784,0.3909355683089797
10,12,0.993312,0.38095238095238093,0.013522035217696016,0.014984451961709055,-0.09242244195338571,0.0014263451797887684,0.29190759239082614
10,13,0.993008,0.38095238095238093,0.013009499858739115,0.014712890678538315,-0.09252325740235393,0.0013650170294567943,0.29187515890982746
10,14,0.992704,0.8333333333333334,0.013449990403192835,0.01474735450483422,0.03230616743894643,0.0011535842553712428,0.3044791345233177
10,15,0.9924,0.23809523809523808,0.022063222054430565,0.023546649357967908,0.0322452237647667,0.0011319071520119904,0.39396880951135177
11,15,0.992096,0.7142857142857143,0.01786044547318988,0.01972849018738998,0.12621739083406283,0.001392156444489956,0.33025879097568395
12,15,0.991792,0.30952380952380953,0.02265079472630072,0.023848740939428126,0.03247419518011156,0.001440010266378522,0.39395076660301515
13,15,0.991488,0.6666666666666666,0.013192001859116075,0.014601996414626228,-0.09252690604917008,0.0013469521421939133,0.29187398377023266
14,15,0.991184,0.40476190476190477,0.012945120737121445,0.014614164661082896,-0.09253456614824244,0.0013409296050667762,0.29187151997144717
14,16,0.99088,0.2619047619047619,0.02225126656927956,0.024165703967355512,-0.09266519013326616,0.001305299112573266,0.38427146739641893
14,17,0.990576,0.47619047619047616,0.008706596872882496,0.010971120349267949,0.0011022951868653729,0.001160797127522528,0.25000016511770884
15,17,0.990272,0.6190476190476191,0.026014228102142267,0.028028370551623993,0.0011186316667590387,0.0013932498637586831,0.43301303726038226
15,18,0.989968,0.7619047619047619,0.03102418652915131,0.03274266774700152,-0.09263600865524495,0.00142615910153836,0.4584431898843155
15,19,0.989664,0.30952380952380953,0.017972664657925463,0.019695633083756547,0.0012456149110221387,0.001423202035948634,0.35355370405735953
16,19,0.98936,0.40476190476190477,0.02668542970855324,0.028207062581245168,0.0011531997879501432,0.0014190937858074904,0.4330130562626485
16,20,0.989056,0.5,0.012946340088938618,0.015229644559582312,-0.09251850686705439,0.0013456739718094466,0.2918766902782387
17,20,0.988752,0.21428571428571427,0.014013245491984919,0.015340050912016068,0.09491580840549432,0.0012865714263170956,0.2911056320678195
18,20,0.988448,0.6666666666666666,0.026325841748477408,0.027938258266090088,-0.061434838628338186,0.0012848156969994307,0.4286340612847074
19,20,0.988144,0.5952380952380952,0.027065760541863604,0.029002130482695065,-0.06131026761286192,0.0014682403765618802,0.42865229892603174
19,21,0.98784,0.2619047619047619,0.026513319014239256,0.02803791161272784,0.001227647459018058,0.0014799223747104407,0.43301310580982316
19,22,0.987536,0.6190476190476191,0.026796386869966327,0.028296834371303703,-0.12365439731365768,0.0016596052329987288,0.4149841187288927
19,23,0.987232,0.5,0.02270704999265094,0.024556925709475763,0.032281685744237634,0.0011669669765979052,0.3939659463692161
19,24,0.986928,0.19047619047619047,0.02259179114861265,0.023818989276151115,-0.030328337880200708,0.0010901764850132166,0.3941207920376106
19,25,0.986624,0.2619047619047619,0.026589380019192976,0.028620255385476412,-0.12415799176305882,0.0010326330782845616,0.41483209427521445
19,26,0.98632,0.5714285714285714,0.018219984901574116,0.019725144788924176,0.06343962115279284,0.0010755802737548946,0.34781665211939367
19,27,0.986016,0.40476190476190477,0.022363569241492604,0.02358829409323704,-0.030312279943609608,0.0010763567173853517,0.39412207481046285
20,27,0.985712,0.5476190476190477,0.02219809042773835,0.02349783831550667,-0.03023250121404999,0.0012132999021559952,0.39412843538803016
20,28,0.985408,0.6428571428571429,0.004274730830683193,0.006127817147216774,-0.03003409759112401,0.0012574840569868685,0.1742110189770744
20,29,0.985104,0.5714285714285714,0.01767048982055619,0.01917611498720362,-0.061397069851227566,0.0012604364426806569,0.3481835579809306
21,29,0.9848,0.3333333333333333,0.027683621875778996,0.028589351892378545,0.1259581994010659,0.0012128136120736599,0.4142893505257164
22,29,0.984496,0.6428571428571429,0.03096484613910952,0.032390198330176645,0.03222021311084974,0.0012906169518828391,0.4665973324529979
23,29,0.984192,0.8571428571428571,0.017544462574843545,0.01948646208052196,-0.06118403725558891,0.001514812116511166,0.3482219084608503
23,30,0.983888,0.2857142857142857,0.017648639888061424,0.01943339817466949,-0.061024368347716525,0.0016928826458752154,0.3482506551221748
24,30,0.983584,0.6190476190476191,0.012977927625232866,0.014690765866362199,-0.0921415230142884,0.0017762636533007023,0.2919979359253505
25,30,0.98328,0.2619047619047619,0.013225376447215886,0.015368179349025013,0.03285754782991717,0.0017740715062245726,0.3044227867527602
26,30,0.982976,0.47619047619047616,0.00876437159539778,0.011138335330088012,-0.060841357559547754,0.001769353193230927,0.24248971877813147
27,30,0.982672,0.5,0.01318725843730828,0.014971927510487149,-0.09215158058650558,0.001763500040397048,0.29199470105856157
27,31,0.982368,0.2619047619047619,0.022592242704909893,0.024234671774593153,0.03275518454902341,0.0017688779393211008,0.393928653054216
27,32,0.982064,0.6190476190476191,0.027263057435688687,0.02914967910055566,0.001431893729022693,0.001758563658222556,0.43301324832087434
28,32,0.98176,0.47619047619047616,0.02212022314442663,0.02454550599850336,-0.09225879752193578,0.0017514868872240187,0.38437085025844064
29,32,0.981456,0.5,0.021886348976984493,0.023864017275627702,-0.09203227777616121,0.0020379219437018036,0.3844262727063341
29,33,0.981152,0.30952380952380953,0.035240336714149834,0.036869414698230685,-0.12343920689745574,0.0020846758503466844,0.4845265844167139
30,33,0.980848,0.5952380952380952,0.02195796389051452,0.02442299093308975,0.03303446866339073,0.0021151952678337693,0.393906712178973
31,33,0.980544,0.6190476190476191,0.026457948664237563,0.028056091841790476,0.0018017409107414853,0.002170385210774839,0.433013577813095
31,34,0.98024,0.47619047619047616,0.022247907340045003,0.024552709541239892,-0.09168067849532235,0.002457771683111787,0.3845123255692705
31,35,0.979936,0.35714285714285715,0.04463283863489664,0.04596333015069831,0.001715142806642686,0.0024675064254552122,0.5590181915391175
32,35,0.9796320000000001,0.5,0.03990022717725594,0.04159258963045431,-0.09186101764789784,0.002629302581772208,0.5223184067763751
33,35,0.979328,0.47619047619047616,0.030765810650322578,0.03286618813763198,-0.09172598276927602,0.0025945118162780997,0.45863012338504805
34,35,0.979024,0.5952380952380952,0.02678801408158904,0.028800899377529277,-0.06051540191692764,0.0024470864329487084,0.42876885886812327
34,36,0.97872,0.35714285714285715,0.027058901371383115,0.02861908464183216,-0.06069157630699921,0.0022347157588228582,0.4287430037713066
35,36,0.978416,0.7857142857142857,0.004466549302264866,0.006641076222877018,-0.029254276079882402,0.002056138264015317,0.17435107926778742
36,36,0.978112,0.2857142857142857,0.04012965739954666,0.04174349609274941,-0.09231638289929835,0.0020010756561532617,0.5222361032323736
36,37,0.977808,0.6666666666666666,0.031264729787991996,0.032722596271923976,0.09521309727570042,0.0018617005320265888,0.457916156982421
37,37,0.977504,0.5238095238095238,0.017773505426298186,0.019392703736230033,0.06440639787761028,0.0021960543701425193,0.34764346777372074
37,38,0.9772,0.6666666666666666,0.017926731627568415,0.01994566710527579,-0.060416967814671804,0.002384822443127632,0.3483600852566537
38,38,0.976896,0.47619047619047616,0.0448090074528551,0.046492318168020574,0.0016329364705597997,0.0023756865877658127,0.5590180785059659
39,38,0.976592,0.4523809523809524,0.014206036352334195,0.0166082445794018,0.09577356727968436,0.002225824585184455,0.2908297493341499
40,38,0.976288,0.6190476190476191,0.0226377819908663,0.02412890793129918,-0.029395306341757535,0.002197931217961013,0.39419537398872473
41,38,0.975984,0.35714285714285715,0.017559451208633448,0.01960712187246827,0.0019171220556017943,0.0021901467349380254,0.3535541331406872
41,39,0.97568,0.5,0.02642304572097487,0.028780881155398674,-0.1231522766625858,0.002260929881595075,0.41513578502222165
42,39,0.975376,0.8333333333333334,0.03543296225006287,0.037115114897460444,-0.060799502600275446,0.0022788877598941323,0.4962935399232518
42,40,0.975072,0.5476190476190477,0.036111045144068044,0.03761202919122297,-0.06099043634312694,0.001964230206795037,0.4962692985160975
43,40,0.974768,0.40476190476190477,0.004700847367850258,0.007054190600683796,0.03301907594432122,0.0018223009072244167,0.1736749012233826
44,40,0.974464,0.5238095238095238,0.0088763010103321,0.010875254292841419,0.001698817076976411,0.0018119301879778505,0.25000038480268044
45,40,0.97416,0.5,0.01776698322593262,0.020479299797443673,0.0016413284320151364,0.001875987206585705,0.3535539393287953
45,41,0.973856,0.40476190476190477,0.04047991821505548,0.04180988421467191,0.15774887806619517,0.0021285752300173044,0.506328371909334
46,41,0.973552,0.5952380952380952,0.02270886087919166,0.02460022425475472,0.033087491556943883,0.0021956608397886157,0.39390255659236734
46,42,0.973248,0.5,0.013277350322681514,0.015594713633618085,-0.029437915602466093,0.0019927766639739274,0.30477374017725223
47,42,0.972944,0.6428571428571429,0.017307780410540374,0.019372500932149705,-0.12326884586800589,0.001977887121029198,0.33137322865011065
47,43,0.97264,0.40476190476190477,0.026631948102618708,0.0282369434080465,0.0016035921522416091,0.0019721204414963724,0.4330133871625184
48,43,0.972336,0.6428571428571429,0.022320814100261543,0.024417099384663743,-0.02947921631275676,0.0020859689684584737,0.39418865351003324
48,44,0.972032,0.2619047619047619,0.031576174392156986,0.0331901078006922,0.0327937107096659,0.0019798048306256533,0.46655934632768337
48,45,0.971728,0.23809523809523808,0.03100726093805406,0.03281075149880053,-0.029849793711036902,0.0017685568425804374,0.46675636144747157
48,46,0.971424,0.5476190476190477,0.03112939518362623,0.03248512227037281,-0.02987473773537204,0.0017742768628522753,0.4667546695357679
48,47,0.97112,0.6190476190476191,0.031059212648598233,0.03260873474300752,-0.02987458146963036,0.0017660713288933038,0.466754679666273
49,47,0.970816,0.23809523809523808,0.01798619288000225,0.02022460597072495,0.0015490940830204664,0.0017706490354612468,0.3535538754042817
50,47,0.970512,0.4523809523809524,0.022532587408967686,0.02439417141431477,-0.029759064197423867,0.001767080440185964,0.39416624999566324
50,48,0.970208,0.16666666666666666,0.026054232510436037,0.028284822437854018,-0.18606749909376957,0.0017627224093303084,0.3910005260777095
50,49,0.969904,0.2857142857142857,0.030939724454768225,0.03283546595957887,-0.15491575308988104,0.001699163974262774,0.4413087252012098
50,50,0.9696,0.4523809523809524,0.026761973339461065,0.028414912148946314,0.0012760024750605274,0.0015850479248911142,0.4330131371107074
50,51,0.969296,0.47619047619047616,0.03174442506593067,0.033283641687376075,0.15745942779903999,0.0015546288806945086,0.4404070874723464
50,52,0.968992,0.8095238095238095,0.027007048943929135,0.028700920685878373,0.0014410025527468034,0.0017916500335559248,0.43301325803823437
51,52,0.968688,0.5714285714285714,0.017714462421672295,0.019771282251895173,0.06412167261587454,0.0018342192051932216,0.34769444276860406
52,52,0.968384,0.8809523809523809,0.022305423686027837,0.02411935196869308,0.03307904194371075,0.0021772282663732765,0.3939032153422799
52,53,0.96808,0.21428571428571427,0.01780793775115086,0.020219935844579595,0.001821740646846589,0.0020763749023899438,0.35355406144081963
52,54,0.967776,0.47619047619047616,0.021928935792203674,0.024009992792343837,-0.09201169960579136,0.0020596813643351196,0.38443130517286705
52,55,0.967472,0.21428571428571427,0.022079794657834384,0.024130815549142426,-0.02949585210735675,0.0020582155091688034,0.39418731921259637
52,56,0.967168,0.6190476190476191,0.013526013701593342,0.015556334650682402,-0.029335830696800257,0.002095477748662233,0.304784274503481
52,57,0.966864,0.30952380952380953,0.009340233173681156,0.011419165897677885,0.06442067647585645,0.00204827799461782,0.24156554262859392
52,58,0.96656,0.7142857142857143,0.03126431683247688,0.032731857972976286,0.09539842226804468,0.0021271686768159267,0.45787839180064055
52,59,0.966256,0.35714285714285715,0.022927844324641455,0.02477637329866411,0.09561066554597347,0.002207267819903791,0.38355273933092393
53,59,0.965952,0.21428571428571427,0.013156842209639308,0.015485640167753445,-0.029375507339136676,0.0020524743245914578,0.3047801798593285
54,59,0.9656480000000001,0.5238095238095238,0.013706655996088557,0.015646974692572257,0.033085516566643484,0.0020249811932444572,0.30439951749297645
54,60,0.965344,0.38095238095238093,0.026756939093694143,0.028660551653956645,-0.060858893011754844,0.0020197028992697593,0.42871845060529434
54,61,0.96504,0.5,0.013489172630663404,0.015899531650575227,0.03318089834647254,0.002156684501096606,0.3043897909685637
54,62,0.964736,0.5714285714285714,0.008597232935038335,0.010608331491312128,0.002141724353714382,0.002304120501503348,0.25000061900954756
54,63,0.964432,0.5,0.01815304132601625,0.020506061790001695,0.0020699170039733886,0.0023666036780923606,0.3535542562103906
55,63,0.964128,0.40476190476190477,0.01766175665622427,0.01975693772874365,-0.0603527605329873,0.0024541161954402925,0.3483716632367296
55,64,0.963824,0.5,0.022058217888407228,0.0244974175329844,-0.15429379645211155,0.0022779767168685794,0.3639340117211366
55,65,0.96352,0.19047619047619047,0.035623618195437246,0.03718859174841782,0.001635590857767974,0.002178175072185695,0.5000008917697549
55,66,0.963216,0.35714285714285715,0.008782292212117682,0.010959009183352464,0.002033085424045569,0.002168394438922405,0.2500005511292518
56,66,0.962912,0.7380952380952381,0.027198653866648215,0.029048229753243504,0.0017578916653292302,0.002164102485403418,0.43301352534588616
57,66,0.962608,0.6666666666666666,0.01316034436239022,0.015298643655114574,-0.09192161026439863,0.001997500145807862,0.2920686699913058
57,67,0.962304,0.5238095238095238,0.01773351635291931,0.019949226179960533,0.0017246162038645576,0.001970317284576595,0.35355399150056976
58,67,0.962,0.6666666666666666,0.03607601077001732,0.03736307896724611,0.0014729438946233173,0.0019638872472569346,0.50000072319141
58,68,0.961696,0.5714285714285714,0.03941945222029375,0.041376817074706196,-0.2174143430267577,0.001809101505205035,0.4837183979734752
59,68,0.961392,0.5714285714285714,0.018316571402650084,0.020215048132740776,0.12654649592004716,0.0017672737827524542,0.3301343933944102
60,68,0.961088,0.30952380952380953,0.022260673848109036,0.02435607061124756,0.03278618827462196,0.0017959861317649482,0.39392621932119715
61,68,0.960784,0.7142857142857143,0.02257983151717724,0.025019897209858755,0.09527907400770345,0.0018069017445668577,0.3836335104351942
61,69,0.96048,0.19047619047619047,0.022177341756915325,0.024272834136354504,0.03286553007783369,0.0019247948890551924,0.39391998016846874
62,69,0.960176,0.5238095238095238,0.013477470225627286,0.01572106323146727,-0.0295302588987397,0.0019400439457967877,0.3047642202736249
62,70,0.9598720000000001,0.7619047619047619,0.017950064214808492,0.019662337909721828,0.00153655066096689,0.0017526743235066534,0.35355386778025155
62,71,0.959568,0.5476190476190477,0.009001585988592353,0.011145962977025192,0.06429271155357127,0.0018996931146830318,0.24159859482984908
62,72,0.959264,0.23809523809523808,0.017369275763694958,0.019594382012655842,-0.12322620482154888,0.0020082741044461726,0.3313893496936148
62,73,0.95896,0.6428571428571429,0.03138516740218833,0.03294800902767747,-0.09224609364318895,0.0019215699518099426,0.4585232308894623
63,73,0.958656,0.5,0.027128718183895728,0.028704767231829464,-0.06104648298205574,0.0017605416476726532,0.42869094938216207
63,74,0.958352,0.7380952380952381,0.017798730767701443,0.019265257844381267,0.001420199983112977,0.001599388523027301,0.35355380403561076
63,75,0.958048,0.6666666666666666,0.01342541512278217,0.015232361436574138,-0.029865539351885673,0.0015257805353030562,0.3047296582155868
63,76,0.957744,0.35714285714285715,0.018234372954477607,0.01992092416912783,0.06382933112909088,0.0015192758291959763,0.34774679877239867
64,76,0.95744,0.30952380952380953,0.013376845169130291,0.015156469758949243,-0.029888065681734587,0.0015149332350119947,0.30472733869722546
65,76,0.957136,0.6190476190476191,0.03106607000396977,0.032930566591858224,-0.030175978070474226,0.0013718387810513375,0.46673427946461354
66,76,0.956832,0.5,0.026215722907497963,0.027986077523564745,-0.12391528419830139,0.0013230440206825733,0.41490535175697363
67,76,0.956528,0.42857142857142855,0.013596314789538155,0.01515828060291824,0.03243350580742117,0.0013058240292593837,0.3044661118936917
68,76,0.956224,0.35714285714285715,0.013258752354168735,0.015337370945417206,-0.030070904950844118,0.0013008770998567342,0.304708507858833
68,77,0.95592,0.6428571428571429,0.013638054224429652,0.015426771657075733,0.03253630683757365,0.0014492925256490707,0.30445560977156483
69,77,0.955616,0.5476190476190477,0.02256121392359489,0.024519889819202945,0.0326300316330162,0.0016553595196455717,0.393938497912565
70,77,0.955312,0.2857142857142857,0.02674593151977689,0.029121390922227874,0.0013699433140573133,0.0016868747770786285,0.4330132019888676
71,77,0.955008,0.40476190476190477,0.008828782255413614,0.010980423823639285,-0.060783868486760186,0.0018488991307094693,0.24250456704382164
71,78,0.954704,0.5952380952380952,0.0347494260735246,0.036935388305209926,-0.12360335119592492,0.0018552696565166116,0.48448406889839823
71,79,0.9544,0.19047619047619047,0.008985477160933897,0.011214505522730178,0.001905322719539975,0.002044886327348649,0.25000048565985283
71,80,0.954096,0.16666666666666666,0.043756661964678756,0.045946941112561035,-0.12351955899066523,0.00214639138430357,0.545202814771877
71,81,0.953792,0.38095238095238093,0.022697820266714075,0.024522930496459594,0.09569814234419027,0.0023192876949906347,0.3835314424930536
71,82,0.953488,0.6904761904761905,0.017439646369012962,0.01951083476524218,-0.06037308106024284,0.0024327980820089577,0.3483679967252325
72,82,0.953184,0.5,0.02626325734711088,0.028418108620826388,0.0019873225857736584,0.002433115476742387,0.43301375504057243
73,82,0.95288,0.38095238095238093,0.02176900397080317,0.024334727557288716,-0.1541066943173064,0.0025509885046631096,0.3640145247539727
73,83,0.952576,0.38095238095238093,0.013184565660438352,0.015677521518227877,-0.02918906549311942,0.002257873071357608,0.30479942054816883
74,83,0.952272,0.6190476190476191,0.013439725279305037,0.0158290307608695,-0.029231482646719088,0.002226460911333561,0.30479503987154005
75,83,0.951968,0.4523809523809524,0.026658919397107184,0.029037951555437758,-0.12322129989770475,0.0022234561387449504,0.4151149325469506
76,83,0.951664,0.8571428571428571,0.022595414907534916,0.024451428489555838,-0.029624493257142608,0.0018961133435368537,0.39417702410016225
77,83,0.95136,0.6904761904761905,0.01326798921020611,0.01555097214441048,-0.09208964221616044,0.001830771449021995,0.29201462255431154
77,84,0.951056,0.4523809523809524,0.022456581502748207,0.024749818574491655,-0.02989523461437784,0.0015724841505289078,0.3941553761096167
77,85,0.950752,0.47619047619047616,0.013081239879436879,0.01522105835374532,-0.09244280714920022,0.0014384762383997441,0.29190103288806674
77,86,0.950448,0.21428571428571427,0.03541701674405218,0.037478812477274914,-0.06138497903011739,0.0014804285718128085,0.496219249442166
77,87,0.950144,0.8095238095238095,0.02280629272356549,0.02440465777999634,0.03246490358724259,0.0014365351293236018,0.3939514938028906
78,87,0.94984,0.38095238095238093,0.017843446010065378,0.020096518288482912,0.00124653327075066,0.0014243658632040023,0.3535537045196955
79,87,0.949536,0.16666666666666666,0.017918424857565896,0.020132292109337868,0.0012437636454706025,0.0014214125694707036,0.35355370312419854
80,87,0.949232,0.6666666666666666,0.013807621927259817,0.01546046520161326,0.03245386229391443,0.0013212162768468261,0.3044640381284843
81,87,0.948928,0.4523809523809524,0.013641498852464906,0.015562502834654879,-0.030142561304091937,0.0012201015371829272,0.30470113113210745
82,87,0.948624,0.42857142857142855,0.022490993100095835,0.024834650752382004,-0.030226002923154742,0.0012142648687586187,0.3941289528959647
83,87,0.94832,0.4523809523809524,0.0352743848753132,0.03736707430743991,0.0008132839218887924,0.0010758631979115307,0.5000002217267103
83,88,0.948016,0.4523809523809524,0.017581487217931624,0.019590554338719812,0.0010581313646980464,0.001196076557971537,0.35355361927658047
84,88,0.947712,0.6428571428571429,0.039579396111552256,0.04159649187022296,-0.15525818920432358,0.0013847186230123041,0.5070959116282053
85,88,0.947408,0.6666666666666666,0.021774075963584494,0.024286575599944626,-0.1550711638163193,0.0013972175773233175,0.36359947903002754
85,89,0.9471040000000001,0.3333333333333333,0.026430334603585237,0.0287778001766128,-0.06136688212136505,0.001394486613571644,0.4286440085119565
85,90,0.9468,0.16666666666666666,0.026391349064184055,0.02846773464625585,-0.061369489168282595,0.0013913497561588882,0.42864362679315404
85,91,0.946496,0.23809523809523808,0.02260496976800752,0.024351191455934895,0.09488969023368554,0.0013564825057983398,0.38372840238724115
85,92,0.946192,0.5476190476190477,0.030756777863313545,0.03296511265580193,-0.09259369132050779,0.0014888160629197955,0.4584518768847289
85,93,0.9458880000000001,0.47619047619047616,0.030873629120776513,0.03263168172088626,-0.09250988525018329,0.0015755524160340427,0.4584690724127472
85,94,0.945584,0.40476190476190477,0.004553303930599384,0.0065513139679751475,-0.029787125006259883,0.0014755088137462734,0.1742554020158186
85,95,0.94528,0.38095238095238093,0.030769197161394146,0.03275938077513274,-0.0926736427238211,0.0013750426238402723,0.45843546864537643
85,96,0.944976,0.7857142857142857,0.017582849050373994,0.020384791308060812,-0.06130226370732998,0.001368559431284666,0.34820062029840954
86,96,0.944672,0.4523809523809524,0.02270434124844911,0.024409508043390815,0.032380127625947344,0.001365313190035522,0.3939581736096778
87,96,0.944368,0.23809523809523808,0.017864434220122405,0.020246210037839774,0.0010292901286447914,0.0011696200934238731,0.3535536049382161
88,96,0.944064,0.9761904761904762,0.018461178132213263,0.020652440359299362,0.06351640411376139,0.0011597370961681007,0.34780288543900373
88,97,0.94376,0.5952380952380952,0.022332223512229632,0.024675381613633363,0.03235690053843428,0.0013329839799553155,0.39396000378063994
89,97,0.943456,0.8809523809523809,0.01750384542292238,0.01973173779424542,0.0012672056851442842,0.0014671271899715066,0.3535537213546082
89,98,0.943152,0.4523809523809524,0.018521837525970142,0.020717474548291648,0.12638978047179988,0.001555671589449048,0.3301936298857042
90,98,0.942848,0.30952380952380953,0.02225706159340035,0.024257748604213702,-0.029777492121502283,0.0017507815500721335,0.3941647763619581
90,99,0.942544,0.5476190476190477,0.017541461174538142,0.01954857287273626,-0.12346342692617326,0.0017564546316862105,0.3312996839162215
91,99,0.94224,0.5,0.01765809343069691,0.02000414669055317,-0.06096848874003627,0.001749661099165678,0.34826071266309705
92,99,0.941936,0.6190476190476191,0.013051094565376786,0.01514391658383829,-0.09216847832431085,0.0017442150274291635,0.29198926617910226
93,99,0.941632,0.5,0.02256860456262899,0.024687356721187825,-0.02978218499629293,0.0017403310630470514,0.3941644008951054
93,100,0.941328,0.35714285714285715,0.013336772881199721,0.015518629035796039,-0.02982569188461639,0.001555104972794652,0.30473376643725963
93,101,0.941024,0.8571428571428571,0.009294992735704,0.011761314708564896,0.06392241911817109,0.0015166015829890967,0.24169419210993018
93,102,0.94072,0.5,0.01760938841988846,0.02002899285980675,-0.061175004663527946,0.0015142792370170354,0.34822352766447434
94,102,0.940416,0.6904761904761905,0.017483447482753434,0.019807977421805845,-0.06117647845094325,0.0015125128207728266,0.3482232623448481
95,102,0.9401120000000001,0.47619047619047616,0.017705813308381835,0.020185519593724166,-0.06121322079852689,0.0015109285712242126,0.34821665224523246
96,102,0.939808,0.6428571428571429,0.021738487843975918,0.024048655216574844,-0.03015557069447823,0.0012920788256451487,0.39413457257765905
97,102,0.939504,0.42857142857142855,0.03881259845019258,0.04134570078986144,-0.21776434035564307,0.001344173611141741,0.4835597638617971
97,103,0.9392,0.3333333333333333,0.021871385493998474,0.024309855024512217,-0.15516423384542577,0.0012819357449188828,0.363559428160828
98,103,0.938896,0.42857142857142855,0.017063432473996443,0.019217946267417574,-0.06143800255449606,0.0012181588215753436,0.3481761936390181
99,103,0.938592,0.38095238095238093,0.017682956686815743,0.019872878287969797,-0.06139585523924326,0.0012629957869648933,0.3481837765627505
100,103,0.938288,0.8333333333333334,0.02185190630761724,0.02389778047836444,-0.03008290993166156,0.001403851364739239,0.39414037725531853
100,104,0.937984,0.4523809523809524,0.027276122587757357,0.02957806500035076,0.00118865932454355,0.0014681612374261022,0.4330130785624133
101,104,0.93768,0.21428571428571427,0.018520734778537218,0.02045882763923146,0.12612787357502386,0.0012821895070374012,0.3302926195950442
102,104,0.937376,0.38095238095238093,0.03534551124354479,0.03742141753627948,-0.06156378305895487,0.001247614435851574,0.49619660346465155
103,104,0.937072,0.21428571428571427,0.01806948759065108,0.020267846600290795,0.06359858403156977,0.0012426619883626699,0.34778815409336794
104,104,0.936768,0.5238095238095238,0.017624584727336412,0.019854211788697285,-0.06131469116226071,0.001358690927736461,0.34819838703962425
105,104,0.936464,0.5952380952380952,0.04412007108657079,0.04587189985159057,-0.06164450968353777,0.001240437990054488,0.5556086923381097
105,105,0.93616,0.5476190476190477,0.013561319853138798,0.015782029877300374,0.03236767029738984,0.0012334038270637392,0.30447284334494107
106,105,0.935856,0.6428571428571429,0.027423614303621946,0.029300166608663858,0.12602364957710957,0.0012304164469242095,0.414269636157133
106,106,0.935552,0.6904761904761905,0.01290088529357547,0.015136667672777548,-0.029955624323338266,0.001434242958202958,0.3047203792885275
107,106,0.935248,0.5952380952380952,0.031210186200549828,0.03314263580068655,-0.030121795833110813,0.0014442972606047988,0.46673794216576464
107,107,0.934944,0.5952380952380952,0.01817564975196362,0.020808959183341358,0.06376068681711332,0.0014409754425287245,0.34775909937240274
108,107,0.93464,0.5952380952380952,0.009003236186643448,0.011535416456354142,0.0013478358916472664,0.0014374160673469305,0.25000024222277784
108,108,0.934336,0.6428571428571429,0.022165517939431112,0.02498123999885138,-0.09256847003416625,0.0014359335880726575,0.38429511480832396
108,109,0.934032,0.23809523809523808,0.026821035064390486,0.029476192436959536,-0.06150672445364763,0.0012140392558649183,0.4286235381277205
