red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
22,15,0.988752,0.38095238095238093,0.030871091319009447,0.033369720813198,-0.09359546066189069,0.00019084672676399352,0.4582465718555536
22,16,0.988448,0.5,0.01286343949990798,0.015711983400251484,-0.031102421148898426,0.00016212871414609254,0.3046024678729681
23,16,0.988144,0.4523809523809524,0.01786318035008927,0.020706266579509247,-0.06236498976613804,0.00016062193317338826,0.3480095242546613
23,17,0.98784,0.9285714285714286,0.022364057623553535,0.024718913516835528,0.031419465500221136,0.0002102557453326881,0.39403407415772906
24,17,0.987536,0.40476190476190477,0.025914193013292494,0.02842440088704734,-0.12479327289984213,0.0002367606619372964,0.4146404374185895
25,17,0.987232,0.6666666666666666,0.004185287189718279,0.006896541752098528,-0.030951642453874224,0.0003089111181907356,0.17404622295643693
25,18,0.986928,0.38095238095238093,0.013699654867030286,0.015611948725677394,-0.03102156634704442,0.0002421959536150098,0.3046107688819244
25,19,0.986624,0.5952380952380952,0.04068892072003727,0.042550155899220954,0.15641146179114002,0.00022482926724478605,0.5067400624505584
26,19,0.98632,0.40476190476190477,0.017953202235684758,0.02004194379480495,-0.062304778508405434,0.00022307225735858084,0.3480203415476649
27,19,0.986016,0.38095238095238093,0.013078738641593028,0.015518592820058075,-0.09354844351837527,0.0002223308896645904,0.29154542277824674
28,19,0.985712,0.4523809523809524,0.02669030141444695,0.02886261039770943,0.06272478412429336,0.0002889271941967309,0.4284456374131161
29,19,0.985408,0.6666666666666666,0.03153554576444978,0.03328295352781652,0.09399121456153806,0.0003093328210525215,0.45816560986412397
29,20,0.985104,0.5238095238095238,0.021565840669173886,0.02455840753123084,-0.09348941739081054,0.0003088114899583161,0.38407005782010945
30,20,0.9848,0.6666666666666666,0.01723376226031803,0.019723252756193688,0.0002693823284062043,0.0003078400506637991,0.3535534052541165
31,20,0.984496,0.8809523809523809,0.026962001178585382,0.02913753184657253,0.00021522716197068525,0.0002599225728772581,0.43301271467434593
32,20,0.984192,0.8095238095238095,0.008761380834734211,0.011993836273177294,0.0002631692164868568,0.0002892441349104047,0.2500000100071795
32,21,0.983888,0.2857142857142857,0.008734487090063858,0.011613694313837186,-0.06221839157151408,0.00030052837682887913,0.24213417012183344
32,22,0.983584,0.2619047619047619,0.021974544441280663,0.02521445778575071,-0.09349683796390308,0.0003000245895236731,0.3840682455638645
32,23,0.98328,0.6190476190476191,0.018682729071068604,0.020939185174256636,0.06276198479245065,0.00029949476011097436,0.3479382297278132
33,23,0.982976,0.5714285714285714,0.022019855381607435,0.02443675935774081,-0.09349443880710168,0.0002989704487845302,0.38406883151201177
34,23,0.982672,0.4523809523809524,0.017486159442213933,0.02031845477392835,-0.12473824642875116,0.00029863460222259166,0.3308178474351879
34,24,0.982368,0.5476190476190477,0.013575600627091955,0.016229790588113246,0.03155006255110492,0.0003352145897224546,0.30455655251026637
34,25,0.982064,0.5714285714285714,0.035787842606259446,0.03809130498439117,0.00028389400613377386,0.00037877819268032913,0.5000000268706535
34,26,0.98176,0.30952380952380953,0.013215628933141765,0.016572774242831656,-0.03091246526892064,0.0003787884605117143,0.304621971206187
34,27,0.981456,0.7619047619047619,0.017351514320234074,0.02022961508100707,-0.06217605165875284,0.00037297407398000364,0.3480434722571951
35,27,0.981152,0.5714285714285714,0.017746117145608586,0.020391958623349637,-0.06216991173787392,0.00037724941503256557,0.34804457559090685
35,28,0.980848,0.38095238095238093,0.027397648464314805,0.02880635022847855,0.18780583280677093,0.00037648956058546903,0.3901654575718251
35,29,0.980544,0.5,0.02559368160568436,0.029068001921586983,-0.12469465304893673,0.0003757895086891949,0.41467018008767226
36,29,0.98024,0.5,0.018249776568516556,0.02054765724356855,0.000328339752013556,0.00037518610479310156,0.3535534123737162
36,30,0.979936,0.6904761904761905,0.013480633009963022,0.015780967620457886,-0.03091102994876565,0.000373885128647089,0.30462211839362946
36,31,0.9796320000000001,0.5714285714285714,0.04416765828998692,0.0466225805207614,-0.06224434280593413,0.00037349925842136147,0.5555409407695213
36,32,0.979328,0.4523809523809524,0.013166649886984905,0.015805579970901817,-0.030914159445819683,0.00037194313481450083,0.30462179701329106
36,33,0.979024,0.3333333333333333,0.02620990374732579,0.028759686869534562,-0.06217032786371419,0.0003816619981080294,0.4285265281558788
36,34,0.97872,0.2619047619047619,0.013296526744233983,0.01718502816675027,0.031718219483445866,0.0005108281271532178,0.3045393190505586
36,35,0.978416,0.38095238095238093,0.018433682182342537,0.020051735708420892,0.06300799037853722,0.0005840900586917997,0.3478940759837196
37,35,0.978112,0.6190476190476191,0.008771499772681324,0.011075506722590944,0.0005493286967976018,0.0005860076984390617,0.25000004023510725
38,35,0.977808,0.5476190476190477,0.02523877010692921,0.02869892830221943,-0.18702485066460212,0.0005846968619152904,0.3905406292576019
38,36,0.977504,0.30952380952380953,0.031573644714855575,0.033747194709576434,0.09416489170544085,0.0005262274295091629,0.45813010573625207
39,36,0.9772,0.30952380952380953,0.026755946335152103,0.029083909562359622,-0.06204196134931407,0.0005681344075128437,0.42854527580225427
39,37,0.976896,0.5,0.00937267996750979,0.01206733049275499,0.06304226078354987,0.0005785179324448109,0.24192144800576848
40,37,0.976592,0.5476190476190477,0.009665121313432667,0.01177052230150366,0.06304125772148837,0.0005773545010015369,0.241921706995542
40,38,0.976288,0.4523809523809524,0.031813607927642984,0.033409954037324496,0.09420412040926748,0.0005763069028034806,0.4581220882596552
40,39,0.975984,0.5238095238095238,0.0269507408381926,0.02917963468553353,0.00047590447502443567,0.0005823033861815929,0.43301276230917574
40,40,0.97568,0.6904761904761905,0.022636219293954752,0.024726428382052745,0.03169295205007075,0.0005184115376323462,0.39401242322379815
41,40,0.975376,0.35714285714285715,0.008571394990516956,0.011699708375545015,-0.06202871401037555,0.0005023227306082845,0.24218314465863192
41,41,0.975072,0.2619047619047619,0.03545978261747629,0.03781441199794244,0.0003827728927717558,0.0005017819814383984,0.5000000489838121
41,42,0.974768,0.2857142857142857,0.026381102360755415,0.0294252439673528,0.0004592113094986326,0.0005673380568623544,0.43301275811240336
41,43,0.974464,0.35714285714285715,0.02170238635739548,0.024688022364728113,-0.1557682980215759,0.0005708956392481923,0.3632994802336556
42,43,0.97416,0.40476190476190477,0.017179792760835387,0.019861219639750516,0.000551335592172103,0.0006222991738468409,0.3535534537022849
42,44,0.973856,0.4523809523809524,0.013502450541445447,0.016179944395247503,-0.030611974817293223,0.0007059619762003422,0.30465284539685894
43,44,0.973552,0.40476190476190477,0.017810926682678696,0.02040382749123637,0.0006197160211741035,0.0007081362651661039,0.35355346818286815
43,45,0.973248,0.5952380952380952,0.013202181513195077,0.015851450821855906,-0.030609775584889577,0.0007062288466840983,0.3046530714243802
44,45,0.972944,0.21428571428571427,0.023175476321523725,0.02554696208335372,0.03184549054130913,0.0007058528019115329,0.39400036168704644
44,46,0.97264,0.5952380952380952,0.018187772435018346,0.02086128305472812,0.0006161707045976156,0.000704129389487207,0.3535534672979313
44,47,0.972336,0.7142857142857143,0.017636513289303934,0.020629970650588803,-0.061885331911616964,0.000702405022457242,0.3480957303459849
45,47,0.972032,0.38095238095238093,0.017490054414771805,0.020052638173183368,-0.1244322149635991,0.0006371353752911091,0.3309335171259412
45,48,0.971728,0.5714285714285714,0.02705159135612689,0.029486207286936406,0.0005274923547403873,0.0006458939518779517,0.4330127766083028
46,48,0.971424,0.3333333333333333,0.00454640183928845,0.007736647806268593,-0.03057811106264126,0.0006943274755030871,0.17411331116426823
46,49,0.97112,0.6190476190476191,0.0302710017175869,0.032988332815875765,-0.09320718834205763,0.0006947945104911924,0.4583260817216652
46,50,0.970816,0.5952380952380952,0.03662261204681272,0.038551762045244686,0.06301915886142523,0.0006938809528946877,0.4960130492286788
47,50,0.970512,0.35714285714285715,0.013510610099004339,0.015235600418236572,-0.030699682503473005,0.0006066394736990333,0.304643832943572
47,51,0.970208,0.4523809523809524,0.03993409160906225,0.042505470153628266,-0.09337762900686356,0.0005149159347638488,0.5220448369258416
48,51,0.969904,0.5,0.018046037674366744,0.020774700582478545,0.0004074522206792622,0.00046421331353485584,0.3535534241626476
49,51,0.9696,0.42857142857142855,0.02141439469131967,0.024094708494885708,-0.030822634021751574,0.0005140222609043121,0.39408144094394526
50,51,0.969296,0.4523809523809524,0.017259695554947996,0.02005551481124712,-0.062034599571779835,0.000532300234772265,0.34806889547462166
50,52,0.968992,0.5714285714285714,0.013259050643426917,0.015748719446492032,0.031732281329459516,0.0005322661250829697,0.30453787774032665
51,52,0.968688,0.3333333333333333,0.017544554714842064,0.019787740110587038,0.06301424921111902,0.0006010231329128147,0.34789295584693763
51,53,0.968384,0.5714285714285714,0.013964282600298361,0.01665757520004263,0.0318514874423272,0.0006685086991637945,0.3045256673865929
52,53,0.96808,0.42857142857142855,0.008623763558659903,0.011302863329547108,-0.06192929049429949,0.000605576322413981,0.2422088158028971
52,54,0.967776,0.9047619047619048,0.040269048986314004,0.042615547376954055,-0.09331306728854541,0.0006006867857649923,0.5220564502355511
52,55,0.967472,0.2619047619047619,0.01799574016665062,0.02113215207373287,0.00047463362716371194,0.0005373610416427255,0.3535534363388198
52,56,0.967168,0.47619047619047616,0.004524076866893267,0.007673011801671237,0.031805826399067885,0.0005822654347866774,0.17389280806477453
52,57,0.966864,0.6904761904761905,0.013417032637800475,0.015848290259782516,-0.030710605505737468,0.0005953725194558501,0.3046427083552598
52,58,0.96656,0.7619047619047619,0.01350809831648192,0.015897081259936385,-0.030745819582080003,0.0005471841897815466,0.3046390907832663
52,59,0.966256,0.35714285714285715,0.027313827166040028,0.02869259637191135,0.1254365195010905,0.000528274686075747,0.4144465156831703
53,59,0.965952,0.5,0.008684129124166162,0.011657982784527121,-0.061950762468040925,0.0005871049128472806,0.24220327168977326
54,59,0.9656480000000001,0.5714285714285714,0.013637085991902609,0.015698174305725843,-0.030715662760485422,0.0005896225105971099,0.30464218866341874
54,60,0.965344,0.3333333333333333,0.017485435268547178,0.020317287866419065,-0.06198474180564517,0.000588804972358048,0.34807785795956203
54,61,0.96504,0.35714285714285715,0.013084598822146631,0.016121164931973908,-0.09321766004868551,0.0005872356705367565,0.29165181390963224
54,62,0.964736,0.6190476190476191,0.013908309263875651,0.016102043737191707,0.09428142527904129,0.0005865213228389622,0.29130967109850675
54,63,0.964432,0.9285714285714286,0.02338744076335786,0.025357702856126707,0.09424304119165754,0.0005843743914738298,0.38388609937497803
55,63,0.964128,0.5476190476190477,0.018153223871159696,0.0204738090524188,0.1255164958682144,0.0005837264470756054,0.3305236970863516
56,63,0.963824,0.7619047619047619,0.013758749459327646,0.016094158535452152,0.03188916483341017,0.0007161499932408333,0.30452180943213525
57,63,0.96352,0.4523809523809524,0.017012927824374913,0.01947904440385173,-0.12436408541834679,0.0007267289562150837,0.330959267003092
57,64,0.963216,0.5,0.009327201650716432,0.011881406022439478,0.0006797371708671514,0.0007249650312587619,0.25000006160585164
57,65,0.962912,0.3333333333333333,0.022037740139744244,0.02428871070878813,-0.09317762664868497,0.0006676994264125824,0.3841462204443732
58,65,0.962608,0.6666666666666666,0.013509895262785676,0.015889909209363395,0.03183611994900275,0.0006466349819675088,0.30452724105391393
58,66,0.962304,0.6190476190476191,0.012971340484789096,0.01582774282178434,-0.03066634194256039,0.0006437186850234867,0.3046472572838345
59,66,0.962,0.5238095238095238,0.02217783987711286,0.02440649522759486,-0.030704811101895775,0.0006443081656470895,0.39409081042703836
59,67,0.961696,0.8571428571428571,0.025878976937175224,0.028820141976211744,-0.12447884184803114,0.0006412640912458301,0.4147352796861285
59,68,0.961392,0.21428571428571427,0.022417813340998904,0.023997749918635236,0.031790722186269695,0.0006410952424630523,0.3940046909720466
60,68,0.961088,0.30952380952380953,0.013313924137873023,0.015593127129250206,-0.030670530967472586,0.0006394325289875269,0.30464682675350774
60,69,0.960784,0.5,0.012916917092304914,0.015449616246769438,-0.03067235159396659,0.0006372905103489757,0.3046466396401649
61,69,0.96048,0.40476190476190477,0.009367646880633629,0.011106625202046416,0.06309604384150587,0.0006359299179166556,0.24190756128046817
62,69,0.960176,0.7142857142857143,0.017572310149768455,0.019954554702962923,-0.06194531152868876,0.0006338231498375535,0.34808494654775224
62,70,0.9598720000000001,0.47619047619047616,0.018024926933540186,0.02088177933001134,0.0005540830607060343,0.0006333405850455166,0.3535534526184462
62,71,0.959568,0.5,0.02285597010757101,0.02525805613004195,0.09431935340253403,0.0006896389881148935,0.3838674829092454
63,71,0.959264,0.35714285714285715,0.017868865096730246,0.0198664848721819,0.063123194151558,0.0007129974430426956,0.3478734054433007
63,72,0.95896,0.6904761904761905,0.008802422867496773,0.011756755181522749,0.0007139667053706986,0.0007710841484367848,0.25000006924868773
64,72,0.958656,0.4523809523809524,0.022141976676540054,0.02437361980719288,0.03191818439518102,0.0007921576965600253,0.39399461754602033
65,72,0.958352,0.7142857142857143,0.021969053320378018,0.024547021179159856,-0.0930869055329822,0.0007912986911833286,0.3841683865899677
66,72,0.958048,0.40476190476190477,0.009328954148901891,0.011895704626113002,0.0006711317037115735,0.0007125301752239466,0.2500000602139187
67,72,0.957744,0.2857142857142857,0.00876326213331624,0.011306982367841556,-0.0618932448720443,0.0006366670597344637,0.24221812368199858
67,73,0.95744,0.6190476190476191,0.013184046619370005,0.016031226780341967,-0.030686627909017265,0.0006213135784491897,0.304645172438164
67,74,0.957136,0.6428571428571429,0.03176307121220634,0.03409922960008771,0.09418798902333948,0.0005573317408561707,0.4581253851769109
68,74,0.956832,0.30952380952380953,0.018044778669133288,0.020905049415262056,0.0004614385601598714,0.0005371453240513802,0.35355343403348893
69,74,0.956528,0.6666666666666666,0.02242594969053685,0.024855998388375156,0.03168209352297709,0.0005201156018301845,0.39401328215215253
69,75,0.956224,0.2857142857142857,0.02256967327261461,0.024339600652638183,0.031698263950238476,0.0005314254900440574,0.3940120026273574
70,75,0.95592,0.6666666666666666,0.02663998975290305,0.02910672651364621,-0.06207141333579784,0.0005303952377289534,0.4285409732648244
70,76,0.955616,0.5238095238095238,0.021772775673430056,0.02395411726479324,-0.0933604379199096,0.000456265127286315,0.38410156029040426
70,77,0.955312,0.5952380952380952,0.0262311203945238,0.028656477466711294,-0.12462337753968314,0.00045945523306727414,0.41469167882460256
70,78,0.955008,0.7142857142857143,0.01702984987601619,0.019739729370485293,-0.06210792910860619,0.0004468528321012855,0.34805571512010886
70,79,0.954704,0.4523809523809524,0.03525924980753459,0.03753617678057708,0.0003534204704919851,0.0004686499247327447,0.5000000421108987
71,79,0.9544,0.2619047619047619,0.026848436754832283,0.028921211689066695,0.06296196167822926,0.0005757189821451903,0.4284110809749589
72,79,0.954096,0.19047619047619047,0.01820756380426558,0.020091589011826727,0.06309725529281421,0.0006991558242589236,0.3478780609041006
72,80,0.953792,0.7619047619047619,0.026517227443851488,0.027890934938454848,0.0005912837019423058,0.0007283586310222745,0.4330127950557553
72,81,0.953488,0.16666666666666666,0.022512082725157673,0.024530558196147467,0.03186439506243915,0.0007279366720467806,0.39399886765556313
72,82,0.953184,0.6190476190476191,0.004562601043878178,0.007488905702984994,0.032005728800140784,0.0007865671999752522,0.17385690403143583
72,83,0.95288,0.5476190476190477,0.0208602412068003,0.02399981501309867,-0.1555806716904044,0.0007932767737656832,0.36338022175123563
73,83,0.952576,0.6904761904761905,0.02746859805451468,0.02934570068418907,0.06314680524228607,0.0007887882180511953,0.42838416875176705
74,83,0.952272,0.5714285714285714,0.031097240361735334,0.033088697659422905,-0.09310033709625713,0.0008343791123479605,0.45834797664786636
74,84,0.951968,0.47619047619047616,0.022389184050259914,0.02462502671096445,0.0319171448063571,0.0007899554912000895,0.393994699682841
75,84,0.951664,0.42857142857142855,0.013543768896410846,0.015632807902875356,-0.03053775485459482,0.0007859553676098586,0.30466047545186037
75,85,0.95136,0.3333333333333333,0.004875189482357989,0.007233957789139822,0.031958208358264524,0.0007255305303260685,0.1738654390642142
76,85,0.951056,0.5238095238095238,0.021943981847745597,0.024405222133282223,-0.09314806201873581,0.0007130973506718875,0.3841534432619509
77,85,0.950752,0.5476190476190477,0.030620612887156007,0.03242918415253371,-0.03066700346244032,0.0007498908089473844,0.46670115751637964
77,86,0.950448,0.7857142857142857,0.02288988434943029,0.025264896899898304,0.09440647836454444,0.0007782722590491177,0.3838462291268711
78,86,0.950144,0.2619047619047619,0.031774036061459565,0.03405144849602948,0.09435966999153605,0.0007766494993120432,0.45809030606817874
79,86,0.94984,0.3333333333333333,0.004517444298229201,0.006481834225269267,-0.03044352563738357,0.0008354808669537306,0.17413748360450834
79,87,0.949536,0.7619047619047619,0.01361794744058642,0.015574440854834393,0.09451158909650986,0.000840488262474537,0.2912356426441
79,88,0.949232,0.6428571428571429,0.004232657245267113,0.006734424574460718,-0.030437402267125435,0.0008386350702494383,0.1741385832002347
80,88,0.948928,0.5476190476190477,0.018687546985156622,0.020901274612697307,0.06323292688757647,0.0008375618141144514,0.3478537205196761
80,89,0.948624,0.8809523809523809,0.030492482021833744,0.03349659388550208,0.03190516397880856,0.0008372832089662552,0.4666182700595489
81,89,0.94832,0.2619047619047619,0.01397117101125378,0.01622020244894884,0.032057914751931094,0.0008970907889306547,0.30450453276718303
82,89,0.948016,0.19047619047619047,0.027517281836095364,0.029673921876565146,0.06323211352864747,0.0009013982489705086,0.42837175385323756
83,89,0.947712,0.5952380952380952,0.00860176785134037,0.011479740936010785,-0.061657296578050594,0.0008987732231616974,0.24227904422617189
83,90,0.947408,0.35714285714285715,0.02297938445510539,0.024571065692725824,0.03200614512315951,0.0008958319202065467,0.39398767025294484
84,90,0.9471040000000001,0.40476190476190477,0.017447599193658014,0.020321718072409567,0.0007870516623370259,0.0008949351031333208,0.3535535158625762
85,90,0.9468,0.38095238095238093,0.017914006137322414,0.01999200167847448,-0.0616621227323776,0.0009604250546544791,0.34813587149515596
86,90,0.946496,0.6428571428571429,0.022342448391377445,0.024775345676971483,0.0320647022308549,0.0009656153153628111,0.3939830472564783
87,90,0.946192,0.5238095238095238,0.02139794168214948,0.024358722465422034,-0.15543622593977488,0.000964409951120615,0.363442381305049
87,91,0.9458880000000001,0.5238095238095238,0.01764020639532138,0.019896771689673187,-0.061656481039244676,0.0009640190284699202,0.34813688617628175
88,91,0.945584,0.7142857142857143,0.01766563387030118,0.020280499917134875,0.0008420317783020478,0.0009624579455703498,0.3535535338367749
88,92,0.94528,0.42857142857142855,0.017570899480505275,0.02005754394849646,0.0008402362116612522,0.0009594810195267202,0.35355353323567534
89,92,0.944976,0.5238095238095238,0.021757340864656527,0.02417747241543111,-0.09289297869254369,0.001019616099074483,0.38421577947747115
90,92,0.944672,0.4523809523809524,0.021492529507607827,0.023972115278866113,-0.09288048611779232,0.001030530408024788,0.3842188326501004
91,92,0.944368,0.8571428571428571,0.03532572995545635,0.03785255405091448,-0.06171786165796221,0.001039423979818821,0.4961771067735989
92,92,0.944064,0.40476190476190477,0.013279372011698598,0.015534985271187907,-0.09276620455202647,0.001090215751901269,0.2917970175519774
92,93,0.94376,0.5952380952380952,0.01308199739657212,0.015526848557783524,-0.09275556275679264,0.001097542466595769,0.29180044000000765
93,93,0.943456,0.30952380952380953,0.02302767660082594,0.024976114647870418,0.03217355757369661,0.0010947895236313343,0.3939744574299503
93,94,0.943152,0.7380952380952381,0.022679892800546497,0.02493705185224826,0.032170647775637926,0.0010911194607615472,0.39397468697469784
94,94,0.942848,0.2619047619047619,0.02166139044869908,0.025714159508424927,-0.030331003625178717,0.0010891287121921778,0.3941205794834709
94,95,0.942544,0.5476190476190477,0.017565541618388636,0.01977861798241065,0.0009810681163799073,0.0011235015932470561,0.35355358597042236
95,95,0.94224,0.5952380952380952,0.013439765737549791,0.016059642866821378,-0.03019501784874592,0.001164824143052101,0.3046957318746205
95,96,0.941936,0.5,0.022532135215499238,0.02553628963232768,0.032231125651742326,0.001163043733686209,0.3939699168829952
95,97,0.941632,0.6666666666666666,0.026474461881910827,0.029480648545359145,-0.12406274637032766,0.0011606808751821519,0.4148608396935701
96,97,0.941328,0.47619047619047616,0.013171409684961333,0.01578047829116258,-0.030322963267099115,0.001011189166456461,0.3046825674041327
96,98,0.941024,0.42857142857142855,0.008687861640675365,0.0114749795429816,-0.06156857044261415,0.000993297714740038,0.2423019532191637
97,98,0.94072,0.6190476190476191,0.0365806242465343,0.0386035356168577,0.18824267118179705,0.0009909043088555337,0.46321208119087176
98,98,0.940416,0.6904761904761905,0.026139853103053112,0.028049748620787796,0.000804115069331604,0.0009870377369225027,0.43301287424570856
99,98,0.9401120000000001,0.47619047619047616,0.008737800026155873,0.011131448440664826,0.0009868081513559508,0.001057642651721835,0.2500001300792266
100,98,0.939808,0.30952380952380953,0.01821460066570385,0.01994284016086567,0.0009303274739068043,0.0010633280035108328,0.35355356545266237
100,99,0.939504,0.2619047619047619,0.02225100977118788,0.024746124516923373,0.03215286148770247,0.0010616106446832418,0.39397609042872445
101,99,0.9392,0.40476190476190477,0.03139650883315479,0.033675879248249885,-0.03044193412351888,0.0010188222397118807,0.46671632266013474
102,99,0.938896,0.7142857142857143,0.021243690559820103,0.024160274150290206,-0.155421288771322,0.0009808003902435304,0.36344880924862333
102,100,0.938592,0.5,0.012931702527023026,0.015890520615016612,-0.09286419392738025,0.00097738029435277,0.2917655005481117
103,100,0.938288,0.4523809523809524,0.027390066967522442,0.029476367211373145,0.06329205367364919,0.0009747589938342571,0.4283630330267123
104,100,0.937984,0.6666666666666666,0.022206787646770643,0.025156635903385904,0.09459845042147207,0.0010165618732571602,0.383799409786906
105,100,0.93768,0.5476190476190477,0.022175697104350967,0.02505187470205783,-0.030365608958527437,0.0010491622611880302,0.3941178209446064
106,100,0.937376,0.42857142857142855,0.00930747226630163,0.01220993831452688,0.0009835335600655581,0.0010489686392247677,0.2500001289787067
106,101,0.937072,0.5714285714285714,0.008639515095604455,0.011290770785080895,0.0009863518469501328,0.0010481129866093397,0.25000012990718684
107,101,0.936768,0.6190476190476191,0.021786565951206427,0.024390382034653157,-0.09281106108683161,0.0011156432796269656,0.38423580246188854
107,102,0.936464,0.5714285714285714,0.01316155700126409,0.01575987959063241,-0.03023285791277886,0.0011223433539271355,0.30469183760951857
107,103,0.93616,0.30952380952380953,0.03123584162264903,0.033537914913495115,-0.03035935317457189,0.0011217987164855005,0.4667218932211732
107,104,0.935856,0.7142857142857143,0.02356551531009643,0.024845110444402962,0.09475776776380371,0.0011951970867812634,0.3837605622255405
107,105,0.935552,0.30952380952380953,0.022472951279524978,0.024287528636705247,-0.0302441563020693,0.0011938967742025854,0.3941275048967986
108,105,0.935248,0.4523809523809524,0.025717258122504916,0.028739465337821457,-0.18659563110850286,0.0011146937496960164,0.390746820468371
109,105,0.934944,0.42857142857142855,0.004813080382216839,0.007207916130028025,0.03225236699800007,0.0010323348455131055,0.17381260608501098
110,105,0.93464,0.7857142857142857,0.02701389677986299,0.028943581050043576,0.0008313143596751539,0.0010230344720184802,0.4330128860469556
110,106,0.934336,0.5952380952380952,0.031704616794201,0.03373677206764114,0.03205139385827352,0.001020708028227091,0.4666085407032369
